a : 125.0000, 0 -> 1
b : -874.0000, 0 -> 1
a : 65.0000, 1 -> 0
b : -677.0000, 1 -> 6
a : 855.0000, 2 -> 7
b : 428.0000, 2 -> 7
a : 577.0000, 3 -> 3
b : 118.0000, 3 -> 6
a : -582.0000, 4 -> 0
b : 594.0000, 4 -> 5
a : 565.0000, 5 -> 6
b : -876.0000, 5 -> 3
a : 681.0000, 6 -> 1
b : -879.0000, 6 -> 1
a : 319.0000, 7 -> 2
b : 538.0000, 7 -> 7
b : -207.0000, 0 -> 6
b : -848.0000, 1 -> 3
b : 583.0000, 2 -> 6
a : 49.0000, 3 -> 4
a : -1.0000, 4 -> 1
a : -339.0000, 5 -> 0
b : -200.0000, 6 -> 0
b : 398.0000, 7 -> 6
b : -532.0000, 0 -> 7
