a : -745.0000, 0 -> 6
b : 689.0000, 0 -> 5
c : 957.0000, 0 -> 1
a : 815.0000, 1 -> 4
b : 645.0000, 1 -> 2
c : -77.0000, 1 -> 5
a : -643.0000, 2 -> 6
b : 792.0000, 2 -> 2
c : -794.0000, 2 -> 5
a : 22.0000, 3 -> 0
b : -488.0000, 3 -> 3
c : 567.0000, 3 -> 5
a : -65.0000, 4 -> 5
b : -686.0000, 4 -> 6
c : 502.0000, 4 -> 6
a : 425.0000, 5 -> 4
b : 230.0000, 5 -> 5
c : 0.0000, 5 -> 3
a : 959.0000, 6 -> 3
b : -746.0000, 6 -> 2
c : -114.0000, 6 -> 2
a : 141.0000, 7 -> 1
b : -724.0000, 7 -> 6
c : -170.0000, 7 -> 0
c : 766.0000, 0 -> 3
a : -233.0000, 1 -> 1
a : 445.0000, 2 -> 2
b : -408.0000, 3 -> 7
b : 53.0000, 4 -> 7
c : -965.0000, 5 -> 5
b : -955.0000, 6 -> 6
a : -383.0000, 7 -> 6
