a : 507.0000, 0 -> 2
b : 518.0000, 0 -> 2
c : 673.0000, 0 -> 2
d : -176.0000, 0 -> 0
a : -244.0000, 1 -> 2
b : -792.0000, 1 -> 0
c : -259.0000, 1 -> 1
d : 179.0000, 1 -> 2
a : -477.0000, 2 -> 3
b : -977.0000, 2 -> 0
c : -246.0000, 2 -> 3
d : 745.0000, 2 -> 1
a : -625.0000, 3 -> 3
b : -691.0000, 3 -> 2
c : -881.0000, 3 -> 0
d : -763.0000, 3 -> 3
c : -620.0000, 0 -> 1
a : 586.0000, 0 -> 1
b : -699.0000, 1 -> 1
c : 558.0000, 1 -> 3
b : 725.0000, 2 -> 3
c : -270.0000, 2 -> 0
a : -793.0000, 3 -> 1
a : -643.0000, 3 -> 0
