a : -838.0000, 0 -> 2
b : -836.0000, 0 -> 0
c : -642.0000, 0 -> 6
d : -73.0000, 0 -> 6
a : 313.0000, 1 -> 1
b : 664.0000, 1 -> 4
c : 34.0000, 1 -> 3
d : -297.0000, 1 -> 3
a : -964.0000, 2 -> 2
b : -22.0000, 2 -> 6
c : 626.0000, 2 -> 3
d : -319.0000, 2 -> 1
a : -131.0000, 3 -> 6
b : -49.0000, 3 -> 2
c : -669.0000, 3 -> 0
d : -404.0000, 3 -> 0
a : -181.0000, 4 -> 1
b : 356.0000, 4 -> 1
c : 587.0000, 4 -> 6
d : 783.0000, 4 -> 5
a : -645.0000, 5 -> 2
b : 929.0000, 5 -> 3
c : -995.0000, 5 -> 0
d : -465.0000, 5 -> 5
a : 996.0000, 6 -> 6
b : 782.0000, 6 -> 6
c : -450.0000, 6 -> 6
d : 996.0000, 6 -> 1
c : -436.0000, 0 -> 5
a : 385.0000, 0 -> 6
b : -736.0000, 1 -> 1
b : -354.0000, 1 -> 6
c : -561.0000, 2 -> 6
a : -330.0000, 2 -> 6
a : 341.0000, 3 -> 2
c : -605.0000, 3 -> 1
a : 772.0000, 4 -> 6
b : 669.0000, 4 -> 2
d : 56.0000, 5 -> 1
a : 283.0000, 5 -> 6
b : -555.0000, 6 -> 5
b : -855.0000, 6 -> 3
