a : -965.0000, 0 -> 1
b : -849.0000, 0 -> 2
c : -664.0000, 0 -> 2
d : -398.0000, 0 -> 0
a : -251.0000, 1 -> 2
b : 320.0000, 1 -> 5
c : 36.0000, 1 -> 3
d : 809.0000, 1 -> 6
a : -802.0000, 2 -> 6
b : -905.0000, 2 -> 2
c : 822.0000, 2 -> 3
d : -286.0000, 2 -> 0
a : 999.0000, 3 -> 2
b : -25.0000, 3 -> 4
c : -514.0000, 3 -> 5
d : -540.0000, 3 -> 1
a : -587.0000, 4 -> 0
b : -307.0000, 4 -> 5
c : 239.0000, 4 -> 5
d : -309.0000, 4 -> 3
a : 786.0000, 5 -> 1
b : -162.0000, 5 -> 3
c : -691.0000, 5 -> 1
d : -47.0000, 5 -> 3
a : 148.0000, 6 -> 2
b : 640.0000, 6 -> 5
c : 968.0000, 6 -> 6
d : 282.0000, 6 -> 3
a : -427.0000, 0 -> 0
c : 581.0000, 0 -> 1
a : -868.0000, 1 -> 3
d : 41.0000, 1 -> 5
d : 567.0000, 2 -> 6
a : -898.0000, 2 -> 0
b : 696.0000, 3 -> 6
d : 348.0000, 3 -> 0
b : -247.0000, 4 -> 1
b : -245.0000, 4 -> 0
c : -100.0000, 5 -> 0
a : 385.0000, 5 -> 2
d : -955.0000, 6 -> 6
d : -372.0000, 6 -> 4
