a : 981.0000, 0 -> 3
b : -152.0000, 0 -> 1
c : -276.0000, 0 -> 3
d : 831.0000, 0 -> 3
a : 252.0000, 1 -> 2
b : -226.0000, 1 -> 3
c : -542.0000, 1 -> 3
d : -225.0000, 1 -> 1
a : -118.0000, 2 -> 2
b : 382.0000, 2 -> 3
c : -35.0000, 2 -> 1
d : 960.0000, 2 -> 0
a : -920.0000, 3 -> 3
b : 686.0000, 3 -> 1
c : -441.0000, 3 -> 3
d : -788.0000, 3 -> 2
a : -5.0000, 0 -> 0
b : 705.0000, 0 -> 3
b : 336.0000, 1 -> 1
a : 268.0000, 1 -> 1
c : -612.0000, 2 -> 3
c : 958.0000, 2 -> 2
a : 212.0000, 3 -> 2
d : -985.0000, 3 -> 1
