a : -88.0000, 0 -> 3
b : 188.0000, 0 -> 5
c : -285.0000, 0 -> 1
d : 528.0000, 0 -> 1
a : 181.0000, 1 -> 2
b : 432.0000, 1 -> 0
c : -524.0000, 1 -> 6
d : -878.0000, 1 -> 5
a : -190.0000, 2 -> 6
b : 840.0000, 2 -> 0
c : 860.0000, 2 -> 1
d : 364.0000, 2 -> 4
a : 72.0000, 3 -> 2
b : 656.0000, 3 -> 0
c : 204.0000, 3 -> 2
d : -391.0000, 3 -> 2
a : 934.0000, 4 -> 3
b : -516.0000, 4 -> 4
c : 639.0000, 4 -> 6
d : 454.0000, 4 -> 3
a : 275.0000, 5 -> 0
b : -557.0000, 5 -> 5
c : -1.0000, 5 -> 0
d : -767.0000, 5 -> 1
a : 213.0000, 6 -> 6
b : -620.0000, 6 -> 2
c : 486.0000, 6 -> 6
d : 251.0000, 6 -> 3
d : -706.0000, 0 -> 0
b : 102.0000, 0 -> 3
c : -40.0000, 1 -> 5
c : -574.0000, 1 -> 4
d : -471.0000, 2 -> 0
b : 857.0000, 2 -> 2
d : -663.0000, 3 -> 0
c : -587.0000, 3 -> 4
b : -148.0000, 4 -> 0
a : -702.0000, 4 -> 5
d : 13.0000, 5 -> 4
d : -777.0000, 5 -> 5
c : -496.0000, 6 -> 0
c : -429.0000, 6 -> 5
