a : -771.0000, 0 -> 3
b : -66.0000, 0 -> 3
c : -94.0000, 0 -> 1
d : 945.0000, 0 -> 2
a : -909.0000, 1 -> 0
b : 39.0000, 1 -> 3
c : 832.0000, 1 -> 1
d : -500.0000, 1 -> 1
a : -968.0000, 2 -> 3
b : -904.0000, 2 -> 2
c : 419.0000, 2 -> 1
d : -700.0000, 2 -> 2
a : 114.0000, 3 -> 2
b : -84.0000, 3 -> 2
c : 705.0000, 3 -> 2
d : -89.0000, 3 -> 3
a : 624.0000, 4 -> 1
b : -931.0000, 4 -> 4
c : 779.0000, 4 -> 1
d : -801.0000, 4 -> 0
a : -641.0000, 0 -> 1
d : 401.0000, 0 -> 1
b : 76.0000, 1 -> 0
c : 375.0000, 1 -> 2
b : -336.0000, 2 -> 3
b : -855.0000, 2 -> 1
b : -307.0000, 3 -> 0
a : -770.0000, 3 -> 0
d : -779.0000, 4 -> 4
d : 643.0000, 4 -> 3
a : -583.0000, 3 -> 4
