a : 996.0000, 0 -> 1
b : 464.0000, 0 -> 2
c : 329.0000, 0 -> 0
d : -85.0000, 0 -> 3
a : 292.0000, 1 -> 5
b : 299.0000, 1 -> 0
c : 606.0000, 1 -> 1
d : 537.0000, 1 -> 0
a : -914.0000, 2 -> 3
b : -983.0000, 2 -> 0
c : -547.0000, 2 -> 0
d : -381.0000, 2 -> 5
a : -344.0000, 3 -> 2
b : -289.0000, 3 -> 5
c : -436.0000, 3 -> 5
d : 640.0000, 3 -> 3
a : 359.0000, 4 -> 3
b : 384.0000, 4 -> 3
c : -872.0000, 4 -> 5
d : -51.0000, 4 -> 1
a : -52.0000, 5 -> 5
b : -340.0000, 5 -> 5
c : -446.0000, 5 -> 5
d : 486.0000, 5 -> 1
c : 440.0000, 0 -> 5
b : -375.0000, 0 -> 5
d : -697.0000, 1 -> 5
d : 153.0000, 1 -> 3
a : 506.0000, 2 -> 0
d : -685.0000, 2 -> 1
a : 557.0000, 3 -> 0
b : -135.0000, 3 -> 1
a : 523.0000, 4 -> 1
b : -42.0000, 4 -> 2
c : 788.0000, 5 -> 1
b : 465.0000, 5 -> 4
