a : -273.0000, 0 -> 2
b : 699.0000, 0 -> 2
c : 627.0000, 0 -> 0
d : 534.0000, 0 -> 1
a : 813.0000, 1 -> 2
b : -936.0000, 1 -> 4
c : 662.0000, 1 -> 2
d : -549.0000, 1 -> 4
a : 575.0000, 2 -> 2
b : -855.0000, 2 -> 0
c : 243.0000, 2 -> 0
d : 93.0000, 2 -> 3
a : -936.0000, 3 -> 3
b : 770.0000, 3 -> 4
c : -319.0000, 3 -> 2
d : -476.0000, 3 -> 2
a : 969.0000, 4 -> 2
b : 981.0000, 4 -> 3
c : 915.0000, 4 -> 4
d : 877.0000, 4 -> 4
a : -497.0000, 0 -> 4
d : 767.0000, 0 -> 2
b : -987.0000, 1 -> 2
a : -298.0000, 1 -> 1
d : -154.0000, 2 -> 2
c : -946.0000, 2 -> 2
c : -911.0000, 3 -> 1
a : 878.0000, 3 -> 1
c : -38.0000, 4 -> 3
d : 594.0000, 4 -> 0
