a : 901.0000, 0 -> 4
b : 906.0000, 0 -> 0
c : -884.0000, 0 -> 1
a : 982.0000, 1 -> 3
b : 253.0000, 1 -> 4
c : 849.0000, 1 -> 4
a : 154.0000, 2 -> 3
b : 8.0000, 2 -> 2
c : -39.0000, 2 -> 1
a : -120.0000, 3 -> 0
b : -145.0000, 3 -> 2
c : -34.0000, 3 -> 3
a : 268.0000, 4 -> 1
b : 400.0000, 4 -> 4
c : 550.0000, 4 -> 1
a : 130.0000, 5 -> 5
b : 383.0000, 5 -> 0
c : 396.0000, 5 -> 5
b : 868.0000, 0 -> 5
a : -528.0000, 1 -> 5
a : 540.0000, 2 -> 5
b : -808.0000, 3 -> 5
b : 567.0000, 4 -> 1
b : 372.0000, 5 -> 3
