a : -887.0000, 0 -> 4
b : 714.0000, 0 -> 3
c : -922.0000, 0 -> 4
a : -959.0000, 1 -> 4
b : 735.0000, 1 -> 1
c : -8.0000, 1 -> 3
a : -278.0000, 2 -> 6
b : 478.0000, 2 -> 4
c : 29.0000, 2 -> 3
a : -1000.0000, 3 -> 1
b : 80.0000, 3 -> 6
c : -437.0000, 3 -> 2
a : 563.0000, 4 -> 4
b : -263.0000, 4 -> 1
c : 348.0000, 4 -> 2
a : 928.0000, 5 -> 6
b : -944.0000, 5 -> 4
c : 6.0000, 5 -> 0
a : -720.0000, 6 -> 6
b : -337.0000, 6 -> 3
c : 922.0000, 6 -> 3
a : -710.0000, 7 -> 4
b : -128.0000, 7 -> 4
c : -149.0000, 7 -> 6
b : -498.0000, 0 -> 5
a : -625.0000, 1 -> 7
a : -526.0000, 2 -> 3
b : 568.0000, 3 -> 4
c : -323.0000, 4 -> 1
c : 549.0000, 5 -> 2
c : 228.0000, 6 -> 0
a : -467.0000, 7 -> 3
