a : 258.0000, 0 -> 2
b : 996.0000, 0 -> 1
c : -842.0000, 0 -> 2
a : -974.0000, 1 -> 3
b : 291.0000, 1 -> 3
c : 302.0000, 1 -> 4
a : -170.0000, 2 -> 3
b : -310.0000, 2 -> 2
c : 38.0000, 2 -> 5
a : -981.0000, 3 -> 1
b : 141.0000, 3 -> 3
c : 11.0000, 3 -> 6
a : -345.0000, 4 -> 6
b : -566.0000, 4 -> 3
c : 559.0000, 4 -> 2
a : 835.0000, 5 -> 6
b : 489.0000, 5 -> 5
c : -655.0000, 5 -> 2
a : 630.0000, 6 -> 0
b : -340.0000, 6 -> 0
c : -499.0000, 6 -> 6
b : 827.0000, 0 -> 4
a : 881.0000, 1 -> 0
c : 966.0000, 2 -> 3
a : 134.0000, 3 -> 6
b : 121.0000, 4 -> 1
a : -89.0000, 5 -> 3
a : 716.0000, 6 -> 4
