a : 104.0000, 0 -> 3
b : -303.0000, 0 -> 3
c : -426.0000, 0 -> 5
a : 534.0000, 1 -> 5
b : -246.0000, 1 -> 3
c : -364.0000, 1 -> 3
a : 736.0000, 2 -> 7
b : -845.0000, 2 -> 1
c : 259.0000, 2 -> 5
a : -710.0000, 3 -> 5
b : 451.0000, 3 -> 0
c : -858.0000, 3 -> 3
a : 922.0000, 4 -> 0
b : 895.0000, 4 -> 5
c : 289.0000, 4 -> 4
a : -666.0000, 5 -> 7
b : 98.0000, 5 -> 5
c : 690.0000, 5 -> 6
a : 896.0000, 6 -> 3
b : -949.0000, 6 -> 6
c : 393.0000, 6 -> 5
a : -749.0000, 7 -> 3
b : 420.0000, 7 -> 1
c : -307.0000, 7 -> 1
a : -556.0000, 0 -> 5
b : 105.0000, 1 -> 6
b : 955.0000, 2 -> 2
c : 32.0000, 3 -> 2
b : -109.0000, 4 -> 2
a : 413.0000, 5 -> 1
a : 948.0000, 6 -> 2
a : 284.0000, 7 -> 0
c : -948.0000, 1 -> 4
