a : 510.0000, 0 -> 4
b : 4.0000, 0 -> 3
c : -716.0000, 0 -> 5
a : 236.0000, 1 -> 1
b : -870.0000, 1 -> 4
c : -576.0000, 1 -> 3
a : -764.0000, 2 -> 3
b : 891.0000, 2 -> 3
c : 231.0000, 2 -> 3
a : -154.0000, 3 -> 5
b : 4.0000, 3 -> 2
c : 982.0000, 3 -> 3
a : 35.0000, 4 -> 1
b : 547.0000, 4 -> 1
c : -397.0000, 4 -> 0
a : -441.0000, 5 -> 4
b : 400.0000, 5 -> 2
c : 430.0000, 5 -> 5
c : -473.0000, 0 -> 3
a : -767.0000, 1 -> 3
b : 439.0000, 2 -> 1
c : -508.0000, 3 -> 1
b : -346.0000, 4 -> 0
c : 825.0000, 5 -> 4
