a : 340.0000, 0 -> 2
b : 271.0000, 0 -> 1
c : -957.0000, 0 -> 0
d : -746.0000, 0 -> 3
a : -713.0000, 1 -> 1
b : 352.0000, 1 -> 4
c : -884.0000, 1 -> 4
d : -420.0000, 1 -> 2
a : 974.0000, 2 -> 0
b : -987.0000, 2 -> 3
c : 235.0000, 2 -> 3
d : 604.0000, 2 -> 1
a : -74.0000, 3 -> 5
b : 575.0000, 3 -> 2
c : 514.0000, 3 -> 2
d : -838.0000, 3 -> 4
a : 102.0000, 4 -> 0
b : -713.0000, 4 -> 1
c : 421.0000, 4 -> 0
d : 307.0000, 4 -> 5
a : -350.0000, 5 -> 4
b : 969.0000, 5 -> 5
c : -785.0000, 5 -> 3
d : 650.0000, 5 -> 2
a : 728.0000, 0 -> 4
a : -502.0000, 0 -> 0
b : 433.0000, 1 -> 2
b : -82.0000, 1 -> 0
d : 434.0000, 2 -> 4
c : 184.0000, 2 -> 1
c : -358.0000, 3 -> 4
d : -923.0000, 3 -> 2
a : 877.0000, 4 -> 4
a : 661.0000, 4 -> 5
b : -528.0000, 5 -> 4
a : 170.0000, 5 -> 2
