a : -989.0000, 0 -> 2
b : -914.0000, 0 -> 2
c : 479.0000, 0 -> 1
d : -277.0000, 0 -> 1
a : -618.0000, 1 -> 4
b : 153.0000, 1 -> 1
c : 479.0000, 1 -> 3
d : -530.0000, 1 -> 0
a : 505.0000, 2 -> 4
b : -800.0000, 2 -> 2
c : 390.0000, 2 -> 1
d : 484.0000, 2 -> 1
a : 251.0000, 3 -> 3
b : 168.0000, 3 -> 4
c : -164.0000, 3 -> 4
d : 727.0000, 3 -> 0
a : -985.0000, 4 -> 5
b : 876.0000, 4 -> 5
c : 647.0000, 4 -> 2
d : -947.0000, 4 -> 3
a : -657.0000, 5 -> 1
b : -761.0000, 5 -> 3
c : 906.0000, 5 -> 4
d : -68.0000, 5 -> 4
d : 66.0000, 0 -> 4
d : -177.0000, 0 -> 2
c : -392.0000, 1 -> 2
d : 368.0000, 1 -> 2
d : -954.0000, 2 -> 2
c : 878.0000, 2 -> 2
b : -449.0000, 3 -> 5
a : 770.0000, 3 -> 2
b : -237.0000, 4 -> 1
b : 622.0000, 4 -> 3
d : -811.0000, 5 -> 2
a : -688.0000, 5 -> 4
