a : 308.0000, 0 -> 3
b : -281.0000, 0 -> 0
c : -709.0000, 0 -> 0
d : -164.0000, 0 -> 3
a : -254.0000, 1 -> 2
b : -53.0000, 1 -> 0
c : -713.0000, 1 -> 2
d : 792.0000, 1 -> 3
a : 237.0000, 2 -> 1
b : -180.0000, 2 -> 3
c : 351.0000, 2 -> 0
d : -509.0000, 2 -> 1
a : -194.0000, 3 -> 3
b : -509.0000, 3 -> 3
c : 61.0000, 3 -> 1
d : 507.0000, 3 -> 1
a : 21.0000, 0 -> 0
d : -673.0000, 0 -> 1
d : -979.0000, 1 -> 1
b : 866.0000, 1 -> 1
a : -972.0000, 2 -> 0
c : -950.0000, 2 -> 3
d : 809.0000, 3 -> 2
d : -473.0000, 3 -> 3
