a : -524.0000, 0 -> 0
b : 527.0000, 0 -> 1
c : -29.0000, 0 -> 1
d : -550.0000, 0 -> 1
a : 120.0000, 1 -> 1
b : 770.0000, 1 -> 1
c : -882.0000, 1 -> 1
d : -848.0000, 1 -> 1
a : 631.0000, 2 -> 3
b : -375.0000, 2 -> 1
c : 194.0000, 2 -> 3
d : 783.0000, 2 -> 2
a : 772.0000, 3 -> 2
b : 994.0000, 3 -> 1
c : 566.0000, 3 -> 2
d : -332.0000, 3 -> 0
a : 217.0000, 0 -> 2
b : 486.0000, 0 -> 0
b : -731.0000, 1 -> 3
d : -118.0000, 1 -> 0
b : -844.0000, 2 -> 2
d : -283.0000, 2 -> 1
d : -171.0000, 3 -> 2
b : -833.0000, 3 -> 0
