a : -403.0000, 0 -> 2
b : -615.0000, 0 -> 1
c : -669.0000, 0 -> 4
d : 769.0000, 0 -> 0
a : -693.0000, 1 -> 4
b : 825.0000, 1 -> 2
c : 234.0000, 1 -> 3
d : -223.0000, 1 -> 1
a : 221.0000, 2 -> 2
b : -3.0000, 2 -> 3
c : -70.0000, 2 -> 4
d : 18.0000, 2 -> 4
a : 422.0000, 3 -> 1
b : 394.0000, 3 -> 3
c : -273.0000, 3 -> 4
d : 797.0000, 3 -> 2
a : 543.0000, 4 -> 3
b : 981.0000, 4 -> 3
c : -600.0000, 4 -> 0
d : -444.0000, 4 -> 4
a : 67.0000, 0 -> 4
c : 822.0000, 0 -> 1
b : 837.0000, 1 -> 4
d : -906.0000, 1 -> 0
d : -7.0000, 2 -> 2
d : -846.0000, 2 -> 1
d : -854.0000, 3 -> 0
b : 608.0000, 3 -> 1
b : 511.0000, 4 -> 2
b : -817.0000, 4 -> 1
