a : -849.0000, 0 -> 0
b : 236.0000, 0 -> 1
c : 687.0000, 0 -> 2
a : -134.0000, 1 -> 4
b : 230.0000, 1 -> 3
c : -785.0000, 1 -> 1
a : -586.0000, 2 -> 5
b : -44.0000, 2 -> 0
c : -85.0000, 2 -> 4
a : -142.0000, 3 -> 1
b : 73.0000, 3 -> 5
c : 709.0000, 3 -> 3
a : -631.0000, 4 -> 1
b : 362.0000, 4 -> 0
c : 456.0000, 4 -> 0
a : 254.0000, 5 -> 2
b : 632.0000, 5 -> 1
c : 243.0000, 5 -> 0
a : -368.0000, 0 -> 3
c : -850.0000, 1 -> 3
a : 889.0000, 2 -> 4
c : 921.0000, 3 -> 5
a : 307.0000, 4 -> 2
c : 456.0000, 5 -> 4
