a : -970.0000, 0 -> 4
b : -155.0000, 0 -> 6
a : -913.0000, 1 -> 1
b : 737.0000, 1 -> 1
a : -79.0000, 2 -> 2
b : 435.0000, 2 -> 3
a : -874.0000, 3 -> 7
b : 380.0000, 3 -> 0
a : 698.0000, 4 -> 3
b : 287.0000, 4 -> 2
a : -940.0000, 5 -> 6
b : -516.0000, 5 -> 5
a : -908.0000, 6 -> 4
b : -423.0000, 6 -> 3
a : -428.0000, 7 -> 5
b : 138.0000, 7 -> 3
b : -971.0000, 0 -> 3
b : 348.0000, 1 -> 5
a : 676.0000, 2 -> 0
a : -350.0000, 3 -> 1
a : -567.0000, 4 -> 7
a : -722.0000, 5 -> 7
b : -384.0000, 6 -> 4
a : 647.0000, 7 -> 2
