a : -601.0000, 0 -> 3
b : 723.0000, 0 -> 2
a : -670.0000, 1 -> 3
b : 762.0000, 1 -> 4
a : -772.0000, 2 -> 1
b : -699.0000, 2 -> 4
a : 775.0000, 3 -> 3
b : 760.0000, 3 -> 7
a : 100.0000, 4 -> 0
b : 692.0000, 4 -> 0
a : -990.0000, 5 -> 1
b : -949.0000, 5 -> 5
a : -415.0000, 6 -> 6
b : 297.0000, 6 -> 7
a : -305.0000, 7 -> 5
b : 683.0000, 7 -> 2
a : -681.0000, 0 -> 0
b : -834.0000, 1 -> 1
b : -348.0000, 2 -> 2
b : 859.0000, 3 -> 3
b : 995.0000, 4 -> 3
a : 134.0000, 5 -> 0
a : 704.0000, 6 -> 2
a : 564.0000, 7 -> 6
