a : 223.0000, 0 -> 0
b : -873.0000, 0 -> 3
c : -903.0000, 0 -> 2
d : -10.0000, 0 -> 0
a : 557.0000, 1 -> 0
b : 388.0000, 1 -> 3
c : -420.0000, 1 -> 1
d : 630.0000, 1 -> 1
a : 342.0000, 2 -> 3
b : -920.0000, 2 -> 2
c : -956.0000, 2 -> 3
d : 834.0000, 2 -> 0
a : 80.0000, 3 -> 0
b : 633.0000, 3 -> 2
c : -282.0000, 3 -> 2
d : 331.0000, 3 -> 2
d : -650.0000, 0 -> 3
b : 452.0000, 0 -> 0
d : -405.0000, 1 -> 0
c : -430.0000, 1 -> 3
c : 43.0000, 2 -> 0
b : 975.0000, 2 -> 0
d : 78.0000, 3 -> 1
a : 253.0000, 3 -> 2
