a : -128.0000, 0 -> 5
b : -589.0000, 0 -> 1
c : 466.0000, 0 -> 1
d : -457.0000, 0 -> 1
a : -67.0000, 1 -> 1
b : -909.0000, 1 -> 4
c : 393.0000, 1 -> 3
d : 315.0000, 1 -> 2
a : 844.0000, 2 -> 3
b : 218.0000, 2 -> 1
c : -677.0000, 2 -> 4
d : -376.0000, 2 -> 1
a : 251.0000, 3 -> 4
b : 502.0000, 3 -> 2
c : -293.0000, 3 -> 0
d : -421.0000, 3 -> 1
a : 84.0000, 4 -> 2
b : -5.0000, 4 -> 1
c : -729.0000, 4 -> 2
d : 484.0000, 4 -> 4
a : -224.0000, 5 -> 2
b : 969.0000, 5 -> 2
c : 921.0000, 5 -> 0
d : -327.0000, 5 -> 1
a : -513.0000, 0 -> 4
c : 679.0000, 0 -> 4
b : 860.0000, 1 -> 3
b : -103.0000, 1 -> 5
c : 578.0000, 2 -> 5
d : 128.0000, 2 -> 4
b : -247.0000, 3 -> 3
a : 525.0000, 3 -> 1
a : 750.0000, 4 -> 5
d : -527.0000, 4 -> 1
a : -30.0000, 5 -> 0
b : 86.0000, 5 -> 1
