a : 462.0000, 0 -> 4
b : 115.0000, 0 -> 0
c : -690.0000, 0 -> 4
d : 924.0000, 0 -> 6
a : -861.0000, 1 -> 6
b : -623.0000, 1 -> 7
c : -719.0000, 1 -> 7
d : -147.0000, 1 -> 3
a : 945.0000, 2 -> 0
b : 603.0000, 2 -> 7
c : -754.0000, 2 -> 6
d : -685.0000, 2 -> 1
a : 807.0000, 3 -> 7
b : 136.0000, 3 -> 3
c : 10.0000, 3 -> 1
d : 705.0000, 3 -> 2
a : 704.0000, 4 -> 6
b : 42.0000, 4 -> 1
c : 362.0000, 4 -> 0
d : -757.0000, 4 -> 3
a : -132.0000, 5 -> 0
b : -443.0000, 5 -> 4
c : 324.0000, 5 -> 2
d : -412.0000, 5 -> 1
a : 490.0000, 6 -> 7
b : 220.0000, 6 -> 0
c : 77.0000, 6 -> 2
d : -68.0000, 6 -> 3
a : -454.0000, 7 -> 0
b : -632.0000, 7 -> 6
c : -310.0000, 7 -> 2
d : 673.0000, 7 -> 0
d : -979.0000, 0 -> 7
b : 818.0000, 0 -> 1
c : -319.0000, 1 -> 3
c : -363.0000, 1 -> 4
d : -267.0000, 2 -> 7
b : 132.0000, 2 -> 4
a : -833.0000, 3 -> 4
d : -985.0000, 3 -> 4
d : -532.0000, 4 -> 1
d : -944.0000, 4 -> 6
a : 311.0000, 5 -> 2
b : -652.0000, 5 -> 5
b : 750.0000, 6 -> 1
b : -101.0000, 6 -> 2
b : 58.0000, 7 -> 7
a : -137.0000, 7 -> 7
b : 934.0000, 1 -> 5
