a : 890.0000, 0 -> 4
b : 137.0000, 0 -> 5
c : 922.0000, 0 -> 2
d : -384.0000, 0 -> 2
a : -629.0000, 1 -> 4
b : -977.0000, 1 -> 3
c : -733.0000, 1 -> 5
d : 114.0000, 1 -> 0
a : 815.0000, 2 -> 3
b : 834.0000, 2 -> 5
c : -382.0000, 2 -> 2
d : -175.0000, 2 -> 5
a : 694.0000, 3 -> 3
b : -4.0000, 3 -> 5
c : 562.0000, 3 -> 4
d : -961.0000, 3 -> 2
a : 108.0000, 4 -> 3
b : -37.0000, 4 -> 0
c : -599.0000, 4 -> 5
d : 178.0000, 4 -> 5
a : 829.0000, 5 -> 3
b : 661.0000, 5 -> 2
c : -724.0000, 5 -> 2
d : -49.0000, 5 -> 0
d : -192.0000, 0 -> 4
a : -78.0000, 0 -> 2
a : -799.0000, 1 -> 1
d : -887.0000, 1 -> 5
a : -91.0000, 2 -> 1
d : 74.0000, 2 -> 2
b : 936.0000, 3 -> 3
a : 36.0000, 3 -> 1
d : -451.0000, 4 -> 4
b : -541.0000, 4 -> 5
a : -161.0000, 5 -> 2
a : 897.0000, 5 -> 4
