a : 495.0000, 0 -> 7
b : -453.0000, 0 -> 7
c : 566.0000, 0 -> 5
d : -944.0000, 0 -> 0
a : -473.0000, 1 -> 4
b : 968.0000, 1 -> 7
c : 64.0000, 1 -> 4
d : 724.0000, 1 -> 2
a : 725.0000, 2 -> 4
b : 5.0000, 2 -> 1
c : 847.0000, 2 -> 4
d : 594.0000, 2 -> 1
a : -674.0000, 3 -> 0
b : -469.0000, 3 -> 0
c : 969.0000, 3 -> 1
d : -859.0000, 3 -> 7
a : 773.0000, 4 -> 4
b : 97.0000, 4 -> 5
c : -925.0000, 4 -> 4
d : -902.0000, 4 -> 6
a : 706.0000, 5 -> 1
b : 184.0000, 5 -> 2
c : 359.0000, 5 -> 0
d : -117.0000, 5 -> 4
a : -602.0000, 6 -> 1
b : 476.0000, 6 -> 2
c : 374.0000, 6 -> 4
d : 302.0000, 6 -> 5
a : 77.0000, 7 -> 4
b : 832.0000, 7 -> 7
c : -841.0000, 7 -> 5
d : -238.0000, 7 -> 3
c : -463.0000, 0 -> 6
a : 231.0000, 0 -> 4
a : -906.0000, 1 -> 5
c : -604.0000, 1 -> 7
a : 777.0000, 2 -> 5
d : 517.0000, 2 -> 5
c : 362.0000, 3 -> 2
d : 350.0000, 3 -> 2
b : -309.0000, 4 -> 1
c : -322.0000, 4 -> 6
b : -447.0000, 5 -> 3
a : 481.0000, 5 -> 0
b : -221.0000, 6 -> 1
d : -589.0000, 6 -> 3
b : 205.0000, 7 -> 6
c : -750.0000, 7 -> 1
