a : 984.0000, 0 -> 2
b : 996.0000, 0 -> 0
c : -537.0000, 0 -> 4
d : 72.0000, 0 -> 5
a : -708.0000, 1 -> 1
b : -253.0000, 1 -> 3
c : 20.0000, 1 -> 2
d : -101.0000, 1 -> 5
a : -151.0000, 2 -> 4
b : -561.0000, 2 -> 0
c : 619.0000, 2 -> 2
d : 181.0000, 2 -> 3
a : 623.0000, 3 -> 2
b : 749.0000, 3 -> 5
c : -285.0000, 3 -> 5
d : 682.0000, 3 -> 2
a : 124.0000, 4 -> 5
b : 849.0000, 4 -> 2
c : -769.0000, 4 -> 4
d : -957.0000, 4 -> 5
a : -706.0000, 5 -> 6
b : 690.0000, 5 -> 2
c : -940.0000, 5 -> 1
d : -129.0000, 5 -> 0
a : -853.0000, 6 -> 1
b : 317.0000, 6 -> 0
c : -103.0000, 6 -> 3
d : -440.0000, 6 -> 4
a : 97.0000, 0 -> 5
b : 54.0000, 0 -> 4
d : 672.0000, 1 -> 1
c : -739.0000, 1 -> 3
b : -502.0000, 2 -> 5
c : 719.0000, 2 -> 1
a : -277.0000, 3 -> 5
a : -792.0000, 3 -> 3
b : 550.0000, 4 -> 5
c : -33.0000, 4 -> 0
a : -124.0000, 5 -> 2
d : -243.0000, 5 -> 3
d : 546.0000, 6 -> 2
b : 446.0000, 6 -> 2
