a : 544.0000, 0 -> 5
b : 977.0000, 0 -> 0
c : -364.0000, 0 -> 5
d : -719.0000, 0 -> 1
a : -645.0000, 1 -> 4
b : -680.0000, 1 -> 2
c : 111.0000, 1 -> 2
d : -772.0000, 1 -> 3
a : 121.0000, 2 -> 3
b : -29.0000, 2 -> 4
c : -645.0000, 2 -> 5
d : -355.0000, 2 -> 1
a : 493.0000, 3 -> 6
b : 961.0000, 3 -> 6
c : -673.0000, 3 -> 2
d : -254.0000, 3 -> 2
a : 483.0000, 4 -> 5
b : 473.0000, 4 -> 3
c : 106.0000, 4 -> 6
d : 965.0000, 4 -> 1
a : -612.0000, 5 -> 2
b : -418.0000, 5 -> 0
c : -107.0000, 5 -> 3
d : -931.0000, 5 -> 3
a : 346.0000, 6 -> 3
b : 452.0000, 6 -> 2
c : 738.0000, 6 -> 3
d : 264.0000, 6 -> 5
d : 38.0000, 0 -> 5
a : -689.0000, 0 -> 0
a : -904.0000, 1 -> 5
c : 130.0000, 1 -> 1
d : -392.0000, 2 -> 4
c : -564.0000, 2 -> 0
a : -508.0000, 3 -> 2
c : 362.0000, 3 -> 6
d : -375.0000, 4 -> 5
b : -655.0000, 4 -> 4
d : 117.0000, 5 -> 5
c : 704.0000, 5 -> 0
a : -230.0000, 6 -> 2
a : -620.0000, 6 -> 0
