a : 275.0000, 0 -> 5
b : -410.0000, 0 -> 5
c : -294.0000, 0 -> 2
a : -205.0000, 1 -> 4
b : -584.0000, 1 -> 2
c : 413.0000, 1 -> 6
a : 907.0000, 2 -> 3
b : 739.0000, 2 -> 1
c : -50.0000, 2 -> 0
a : -754.0000, 3 -> 2
b : -138.0000, 3 -> 1
c : -355.0000, 3 -> 2
a : -690.0000, 4 -> 0
b : -51.0000, 4 -> 4
c : 778.0000, 4 -> 4
a : 43.0000, 5 -> 1
b : -675.0000, 5 -> 3
c : -850.0000, 5 -> 3
a : -55.0000, 6 -> 2
b : -730.0000, 6 -> 2
c : -306.0000, 6 -> 6
c : 676.0000, 0 -> 3
b : 566.0000, 1 -> 6
c : -581.0000, 2 -> 6
c : 862.0000, 3 -> 0
b : 454.0000, 4 -> 5
c : -381.0000, 5 -> 2
a : -556.0000, 6 -> 1
