a : -148.0000, 0 -> 1
b : 569.0000, 0 -> 5
c : -874.0000, 0 -> 4
a : -969.0000, 1 -> 1
b : -721.0000, 1 -> 0
c : 242.0000, 1 -> 0
a : 289.0000, 2 -> 1
b : 105.0000, 2 -> 3
c : 547.0000, 2 -> 4
a : 651.0000, 3 -> 5
b : -311.0000, 3 -> 5
c : -836.0000, 3 -> 0
a : 945.0000, 4 -> 1
b : 245.0000, 4 -> 0
c : -688.0000, 4 -> 2
a : -320.0000, 5 -> 0
b : -157.0000, 5 -> 2
c : 748.0000, 5 -> 0
b : 113.0000, 0 -> 1
b : -53.0000, 1 -> 5
b : -382.0000, 2 -> 5
b : 589.0000, 3 -> 0
c : 948.0000, 4 -> 5
c : 355.0000, 5 -> 5
