a : -320.0000, 0 -> 3
b : -894.0000, 0 -> 4
c : -452.0000, 0 -> 3
a : 734.0000, 1 -> 1
b : 56.0000, 1 -> 1
c : 927.0000, 1 -> 2
a : 364.0000, 2 -> 3
b : 901.0000, 2 -> 4
c : -541.0000, 2 -> 6
a : 535.0000, 3 -> 0
b : -933.0000, 3 -> 0
c : -475.0000, 3 -> 6
a : -564.0000, 4 -> 0
b : 801.0000, 4 -> 6
c : 758.0000, 4 -> 5
a : 830.0000, 5 -> 4
b : -414.0000, 5 -> 0
c : -466.0000, 5 -> 3
a : -117.0000, 6 -> 5
b : -276.0000, 6 -> 1
c : 410.0000, 6 -> 5
a : 840.0000, 0 -> 1
a : 684.0000, 1 -> 2
b : 52.0000, 2 -> 0
b : 543.0000, 3 -> 1
b : -123.0000, 4 -> 2
c : 533.0000, 5 -> 6
b : -949.0000, 6 -> 5
