a : -318.0000, 0 -> 1
b : -591.0000, 0 -> 3
c : -369.0000, 0 -> 3
a : -89.0000, 1 -> 3
b : -222.0000, 1 -> 0
c : 242.0000, 1 -> 0
a : -299.0000, 2 -> 2
b : 666.0000, 2 -> 3
c : -186.0000, 2 -> 1
a : -723.0000, 3 -> 3
b : -521.0000, 3 -> 5
c : 265.0000, 3 -> 4
a : 258.0000, 4 -> 4
b : 303.0000, 4 -> 3
c : 747.0000, 4 -> 5
a : 250.0000, 5 -> 2
b : -316.0000, 5 -> 4
c : -610.0000, 5 -> 5
a : 191.0000, 0 -> 3
c : -941.0000, 1 -> 3
a : 982.0000, 2 -> 1
a : 739.0000, 3 -> 0
b : -428.0000, 4 -> 4
a : 501.0000, 5 -> 4
