a : -542.0000, 0 -> 6
b : 346.0000, 0 -> 2
c : -34.0000, 0 -> 0
a : 182.0000, 1 -> 0
b : -975.0000, 1 -> 0
c : 772.0000, 1 -> 0
a : 190.0000, 2 -> 6
b : -442.0000, 2 -> 7
c : -557.0000, 2 -> 3
a : -765.0000, 3 -> 0
b : -967.0000, 3 -> 6
c : -545.0000, 3 -> 6
a : -579.0000, 4 -> 2
b : -212.0000, 4 -> 1
c : 44.0000, 4 -> 2
a : 13.0000, 5 -> 2
b : 332.0000, 5 -> 1
c : 627.0000, 5 -> 0
a : -60.0000, 6 -> 7
b : 145.0000, 6 -> 4
c : -643.0000, 6 -> 3
a : 413.0000, 7 -> 6
b : -358.0000, 7 -> 5
c : 394.0000, 7 -> 2
a : -243.0000, 0 -> 0
a : -314.0000, 1 -> 1
b : 563.0000, 2 -> 5
c : 563.0000, 3 -> 3
a : -304.0000, 4 -> 1
a : -643.0000, 5 -> 4
b : 992.0000, 6 -> 1
b : 601.0000, 7 -> 6
