a : -723.0000, 0 -> 4
b : -473.0000, 0 -> 1
c : 259.0000, 0 -> 3
d : 58.0000, 0 -> 6
a : 369.0000, 1 -> 6
b : -395.0000, 1 -> 6
c : 352.0000, 1 -> 5
d : -767.0000, 1 -> 4
a : -239.0000, 2 -> 0
b : 262.0000, 2 -> 4
c : -107.0000, 2 -> 1
d : 839.0000, 2 -> 4
a : 608.0000, 3 -> 5
b : 982.0000, 3 -> 4
c : -8.0000, 3 -> 2
d : -127.0000, 3 -> 3
a : 183.0000, 4 -> 1
b : -342.0000, 4 -> 2
c : -306.0000, 4 -> 0
d : 970.0000, 4 -> 3
a : -831.0000, 5 -> 1
b : 65.0000, 5 -> 3
c : -566.0000, 5 -> 2
d : 760.0000, 5 -> 2
a : -480.0000, 6 -> 4
b : 402.0000, 6 -> 2
c : 144.0000, 6 -> 2
d : 318.0000, 6 -> 0
b : -129.0000, 0 -> 4
a : -565.0000, 0 -> 6
a : -227.0000, 1 -> 2
b : -70.0000, 1 -> 4
a : 44.0000, 2 -> 6
c : 612.0000, 2 -> 2
c : -895.0000, 3 -> 5
d : -594.0000, 3 -> 2
b : 358.0000, 4 -> 3
a : -503.0000, 4 -> 6
a : -637.0000, 5 -> 5
c : -858.0000, 5 -> 1
d : 595.0000, 6 -> 2
b : -500.0000, 6 -> 4
