a : 606.0000, 0 -> 6
b : 812.0000, 0 -> 1
c : -610.0000, 0 -> 5
a : -819.0000, 1 -> 1
b : 298.0000, 1 -> 0
c : -958.0000, 1 -> 0
a : -678.0000, 2 -> 6
b : 998.0000, 2 -> 3
c : -942.0000, 2 -> 3
a : -252.0000, 3 -> 2
b : 724.0000, 3 -> 1
c : 34.0000, 3 -> 6
a : 742.0000, 4 -> 3
b : -753.0000, 4 -> 0
c : -19.0000, 4 -> 0
a : 964.0000, 5 -> 2
b : -569.0000, 5 -> 3
c : 218.0000, 5 -> 4
a : -662.0000, 6 -> 4
b : 302.0000, 6 -> 4
c : -219.0000, 6 -> 5
c : 337.0000, 0 -> 0
b : -341.0000, 1 -> 1
a : 542.0000, 2 -> 4
a : 65.0000, 3 -> 5
a : -773.0000, 4 -> 5
a : 832.0000, 5 -> 1
a : -355.0000, 6 -> 6
