a : 537.0000, 0 -> 2
b : -69.0000, 0 -> 2
c : 310.0000, 0 -> 2
a : 671.0000, 1 -> 1
b : 70.0000, 1 -> 7
c : -307.0000, 1 -> 6
a : 467.0000, 2 -> 3
b : 894.0000, 2 -> 1
c : -232.0000, 2 -> 6
a : 207.0000, 3 -> 6
b : 504.0000, 3 -> 3
c : -153.0000, 3 -> 7
a : 298.0000, 4 -> 4
b : -833.0000, 4 -> 2
c : -688.0000, 4 -> 4
a : -143.0000, 5 -> 4
b : -173.0000, 5 -> 3
c : 694.0000, 5 -> 2
a : -269.0000, 6 -> 7
b : -362.0000, 6 -> 1
c : 513.0000, 6 -> 7
a : 350.0000, 7 -> 0
b : -647.0000, 7 -> 1
c : -199.0000, 7 -> 5
b : 929.0000, 0 -> 1
b : -483.0000, 1 -> 0
a : 63.0000, 2 -> 6
b : -499.0000, 3 -> 7
c : 541.0000, 4 -> 1
b : -4.0000, 5 -> 6
c : -386.0000, 6 -> 0
c : 224.0000, 7 -> 4
