a : -212.0000, 0 -> 0
b : 334.0000, 0 -> 2
c : -886.0000, 0 -> 1
d : 13.0000, 0 -> 2
a : 239.0000, 1 -> 0
b : -967.0000, 1 -> 0
c : -725.0000, 1 -> 2
d : -637.0000, 1 -> 0
a : -708.0000, 2 -> 0
b : 902.0000, 2 -> 1
c : -628.0000, 2 -> 3
d : -911.0000, 2 -> 2
a : 319.0000, 3 -> 0
b : 286.0000, 3 -> 1
c : -54.0000, 3 -> 0
d : 895.0000, 3 -> 1
d : 754.0000, 0 -> 0
c : -791.0000, 0 -> 0
a : 455.0000, 1 -> 3
c : -106.0000, 1 -> 3
b : -95.0000, 2 -> 0
d : -996.0000, 2 -> 3
b : -428.0000, 3 -> 2
b : 494.0000, 3 -> 3
