a : 430.0000, 0 -> 2
b : -663.0000, 0 -> 6
c : -395.0000, 0 -> 0
a : 662.0000, 1 -> 4
b : 225.0000, 1 -> 1
c : -660.0000, 1 -> 4
a : 510.0000, 2 -> 1
b : -380.0000, 2 -> 4
c : 595.0000, 2 -> 7
a : 505.0000, 3 -> 4
b : 456.0000, 3 -> 1
c : -347.0000, 3 -> 2
a : -893.0000, 4 -> 6
b : 222.0000, 4 -> 4
c : -288.0000, 4 -> 3
a : -494.0000, 5 -> 6
b : -320.0000, 5 -> 2
c : 528.0000, 5 -> 1
a : -953.0000, 6 -> 4
b : -253.0000, 6 -> 1
c : -251.0000, 6 -> 2
a : 820.0000, 7 -> 0
b : -989.0000, 7 -> 0
c : 350.0000, 7 -> 1
c : 592.0000, 0 -> 4
a : -121.0000, 1 -> 6
a : -473.0000, 2 -> 0
b : 538.0000, 3 -> 5
a : 25.0000, 4 -> 2
b : 41.0000, 5 -> 7
b : -58.0000, 6 -> 6
b : 412.0000, 7 -> 5
