a : -42.0000, 0 -> 6
b : -438.0000, 0 -> 0
c : -674.0000, 0 -> 6
a : -220.0000, 1 -> 7
b : -426.0000, 1 -> 4
c : 537.0000, 1 -> 5
a : 835.0000, 2 -> 3
b : -372.0000, 2 -> 1
c : -337.0000, 2 -> 1
a : 948.0000, 3 -> 1
b : -821.0000, 3 -> 0
c : -250.0000, 3 -> 7
a : 662.0000, 4 -> 7
b : 923.0000, 4 -> 4
c : 499.0000, 4 -> 1
a : 320.0000, 5 -> 5
b : -343.0000, 5 -> 4
c : 311.0000, 5 -> 4
a : 274.0000, 6 -> 3
b : 705.0000, 6 -> 1
c : 754.0000, 6 -> 3
a : -760.0000, 7 -> 3
b : 559.0000, 7 -> 0
c : -714.0000, 7 -> 0
c : -346.0000, 0 -> 5
a : 359.0000, 1 -> 1
b : 870.0000, 2 -> 7
a : -422.0000, 3 -> 4
c : -170.0000, 4 -> 3
a : 182.0000, 5 -> 4
a : -391.0000, 6 -> 5
c : 77.0000, 7 -> 3
b : -198.0000, 0 -> 2
