a : 622.0000, 0 -> 6
b : -17.0000, 0 -> 0
c : 873.0000, 0 -> 3
d : 446.0000, 0 -> 2
a : 103.0000, 1 -> 6
b : 486.0000, 1 -> 5
c : -868.0000, 1 -> 1
d : -932.0000, 1 -> 5
a : -438.0000, 2 -> 4
b : 770.0000, 2 -> 5
c : -946.0000, 2 -> 4
d : 891.0000, 2 -> 0
a : -145.0000, 3 -> 1
b : -102.0000, 3 -> 3
c : -228.0000, 3 -> 4
d : -651.0000, 3 -> 0
a : -800.0000, 4 -> 1
b : -432.0000, 4 -> 1
c : 469.0000, 4 -> 6
d : 405.0000, 4 -> 1
a : 895.0000, 5 -> 6
b : -471.0000, 5 -> 3
c : -976.0000, 5 -> 6
d : 174.0000, 5 -> 6
a : -897.0000, 6 -> 6
b : -148.0000, 6 -> 3
c : -285.0000, 6 -> 5
d : 24.0000, 6 -> 4
b : 111.0000, 0 -> 2
c : -872.0000, 0 -> 5
d : -587.0000, 1 -> 3
a : 596.0000, 1 -> 4
b : -686.0000, 2 -> 6
b : 738.0000, 2 -> 1
b : 596.0000, 3 -> 5
c : 642.0000, 3 -> 1
c : -288.0000, 4 -> 4
c : -101.0000, 4 -> 1
b : 762.0000, 5 -> 2
d : -760.0000, 5 -> 4
c : 961.0000, 6 -> 1
a : 116.0000, 6 -> 1
