a : -417.0000, 0 -> 3
b : 163.0000, 0 -> 0
c : -822.0000, 0 -> 2
d : 420.0000, 0 -> 3
a : 617.0000, 1 -> 1
b : -914.0000, 1 -> 1
c : 226.0000, 1 -> 1
d : -58.0000, 1 -> 2
a : -511.0000, 2 -> 1
b : 335.0000, 2 -> 1
c : 301.0000, 2 -> 1
d : -87.0000, 2 -> 0
a : 846.0000, 3 -> 1
b : 440.0000, 3 -> 1
c : 607.0000, 3 -> 1
d : 329.0000, 3 -> 4
a : 850.0000, 4 -> 2
b : -594.0000, 4 -> 1
c : -282.0000, 4 -> 4
d : -921.0000, 4 -> 4
b : 575.0000, 0 -> 4
d : -44.0000, 0 -> 4
b : -157.0000, 1 -> 4
d : 664.0000, 1 -> 3
c : -539.0000, 2 -> 4
c : 554.0000, 2 -> 2
d : -528.0000, 3 -> 2
a : -258.0000, 3 -> 2
d : 429.0000, 4 -> 1
c : 667.0000, 4 -> 2
