a : -475.0000, 0 -> 0
b : 684.0000, 0 -> 2
c : -825.0000, 0 -> 1
d : 718.0000, 0 -> 3
a : -205.0000, 1 -> 0
b : -847.0000, 1 -> 0
c : 972.0000, 1 -> 4
d : -8.0000, 1 -> 4
a : 574.0000, 2 -> 3
b : -181.0000, 2 -> 3
c : -266.0000, 2 -> 1
d : 47.0000, 2 -> 0
a : -939.0000, 3 -> 1
b : -3.0000, 3 -> 2
c : 63.0000, 3 -> 1
d : -523.0000, 3 -> 2
a : 228.0000, 4 -> 4
b : -423.0000, 4 -> 3
c : -355.0000, 4 -> 0
d : -457.0000, 4 -> 0
a : 517.0000, 0 -> 4
a : -414.0000, 0 -> 1
d : 108.0000, 1 -> 0
c : -867.0000, 1 -> 0
b : 311.0000, 2 -> 1
a : -776.0000, 2 -> 0
c : 710.0000, 3 -> 0
b : 287.0000, 3 -> 4
a : -122.0000, 4 -> 3
a : -859.0000, 4 -> 0
