a : 675.0000, 0 -> 4
b : 299.0000, 0 -> 1
c : -261.0000, 0 -> 0
a : 549.0000, 1 -> 6
b : 378.0000, 1 -> 2
c : 227.0000, 1 -> 4
a : -689.0000, 2 -> 2
b : -344.0000, 2 -> 0
c : -528.0000, 2 -> 2
a : -662.0000, 3 -> 4
b : 574.0000, 3 -> 0
c : 288.0000, 3 -> 4
a : -31.0000, 4 -> 2
b : -500.0000, 4 -> 4
c : -226.0000, 4 -> 0
a : -15.0000, 5 -> 3
b : -223.0000, 5 -> 2
c : 106.0000, 5 -> 2
a : 512.0000, 6 -> 4
b : -664.0000, 6 -> 6
c : 672.0000, 6 -> 5
b : -555.0000, 0 -> 2
b : 673.0000, 1 -> 6
a : 779.0000, 2 -> 6
a : 343.0000, 3 -> 1
c : -547.0000, 4 -> 6
a : 364.0000, 5 -> 5
c : -627.0000, 6 -> 2
