a : -993.0000, 0 -> 3
b : -715.0000, 0 -> 5
c : 593.0000, 0 -> 0
a : 641.0000, 1 -> 5
b : 374.0000, 1 -> 5
c : 54.0000, 1 -> 4
a : 620.0000, 2 -> 2
b : -262.0000, 2 -> 4
c : 593.0000, 2 -> 1
a : 58.0000, 3 -> 5
b : -479.0000, 3 -> 5
c : 145.0000, 3 -> 4
a : -825.0000, 4 -> 0
b : 593.0000, 4 -> 3
c : -238.0000, 4 -> 3
a : 77.0000, 5 -> 5
b : 971.0000, 5 -> 2
c : -168.0000, 5 -> 4
b : -595.0000, 0 -> 1
c : 629.0000, 1 -> 3
b : -375.0000, 2 -> 2
a : 124.0000, 3 -> 1
c : -829.0000, 4 -> 5
a : -74.0000, 5 -> 3
