a : 438.0000, 0 -> 3
b : 290.0000, 0 -> 5
c : 292.0000, 0 -> 0
a : 353.0000, 1 -> 1
b : -662.0000, 1 -> 6
c : -413.0000, 1 -> 1
a : 614.0000, 2 -> 2
b : -832.0000, 2 -> 6
c : 792.0000, 2 -> 1
a : 394.0000, 3 -> 1
b : 263.0000, 3 -> 4
c : -234.0000, 3 -> 1
a : -701.0000, 4 -> 3
b : 649.0000, 4 -> 5
c : -309.0000, 4 -> 2
a : -586.0000, 5 -> 4
b : 768.0000, 5 -> 1
c : 618.0000, 5 -> 0
a : 355.0000, 6 -> 2
b : 256.0000, 6 -> 4
c : 329.0000, 6 -> 2
a : -251.0000, 0 -> 4
b : -403.0000, 1 -> 1
c : 109.0000, 2 -> 0
a : -567.0000, 3 -> 6
a : -852.0000, 4 -> 2
a : -65.0000, 5 -> 0
c : -194.0000, 6 -> 0
