a : 834.0000, 0 -> 3
b : 535.0000, 0 -> 4
c : 993.0000, 0 -> 4
a : -569.0000, 1 -> 3
b : -868.0000, 1 -> 1
c : -293.0000, 1 -> 1
a : 557.0000, 2 -> 4
b : 415.0000, 2 -> 4
c : -82.0000, 2 -> 1
a : -213.0000, 3 -> 3
b : -861.0000, 3 -> 1
c : 786.0000, 3 -> 1
a : 580.0000, 4 -> 0
b : 157.0000, 4 -> 3
c : 783.0000, 4 -> 2
a : -549.0000, 5 -> 3
b : -603.0000, 5 -> 2
c : -207.0000, 5 -> 1
b : -500.0000, 0 -> 1
a : 936.0000, 1 -> 1
c : 133.0000, 2 -> 4
a : -13.0000, 3 -> 1
b : 425.0000, 4 -> 0
b : 350.0000, 5 -> 4
c : 645.0000, 0 -> 5
