a : 9.0000, 0 -> 2
b : -823.0000, 0 -> 1
c : 957.0000, 0 -> 1
a : 792.0000, 1 -> 1
b : 267.0000, 1 -> 1
c : 459.0000, 1 -> 5
a : -595.0000, 2 -> 1
b : 704.0000, 2 -> 1
c : 537.0000, 2 -> 4
a : -244.0000, 3 -> 3
b : 324.0000, 3 -> 1
c : 495.0000, 3 -> 4
a : -797.0000, 4 -> 0
b : -573.0000, 4 -> 3
c : 461.0000, 4 -> 5
a : -318.0000, 5 -> 5
b : 159.0000, 5 -> 4
c : 820.0000, 5 -> 3
a : -480.0000, 6 -> 6
b : 116.0000, 6 -> 0
c : -292.0000, 6 -> 0
b : -478.0000, 0 -> 0
a : -14.0000, 1 -> 2
c : 557.0000, 2 -> 3
a : 206.0000, 3 -> 1
a : -552.0000, 4 -> 4
a : 327.0000, 5 -> 3
b : 153.0000, 6 -> 1
b : -295.0000, 3 -> 6
