a : 652.0000, 0 -> 2
b : -170.0000, 0 -> 1
c : 108.0000, 0 -> 0
d : 983.0000, 0 -> 3
a : -362.0000, 1 -> 1
b : -176.0000, 1 -> 0
c : 192.0000, 1 -> 1
d : -661.0000, 1 -> 2
a : -124.0000, 2 -> 2
b : 655.0000, 2 -> 3
c : 260.0000, 2 -> 1
d : 474.0000, 2 -> 0
a : -836.0000, 3 -> 2
b : -346.0000, 3 -> 0
c : -258.0000, 3 -> 1
d : 284.0000, 3 -> 0
a : -193.0000, 0 -> 1
d : -407.0000, 0 -> 0
c : 734.0000, 1 -> 2
c : -653.0000, 1 -> 0
d : 129.0000, 2 -> 2
d : -92.0000, 2 -> 1
a : 20.0000, 3 -> 0
c : 208.0000, 3 -> 2
