a : 848.0000, 0 -> 4
b : 671.0000, 0 -> 1
c : -724.0000, 0 -> 1
a : -620.0000, 1 -> 2
b : 535.0000, 1 -> 0
c : -483.0000, 1 -> 5
a : -422.0000, 2 -> 1
b : -666.0000, 2 -> 2
c : -135.0000, 2 -> 1
a : -698.0000, 3 -> 6
b : 730.0000, 3 -> 2
c : 424.0000, 3 -> 3
a : -233.0000, 4 -> 5
b : -285.0000, 4 -> 2
c : -870.0000, 4 -> 0
a : -383.0000, 5 -> 3
b : -287.0000, 5 -> 2
c : 479.0000, 5 -> 5
a : 88.0000, 6 -> 6
b : -267.0000, 6 -> 4
c : 408.0000, 6 -> 5
b : -168.0000, 0 -> 4
a : 370.0000, 1 -> 6
c : -941.0000, 2 -> 2
b : 371.0000, 3 -> 4
c : -571.0000, 4 -> 5
b : -774.0000, 5 -> 4
b : -302.0000, 6 -> 0
