a : -529.0000, 0 -> 0
b : 725.0000, 0 -> 0
c : 860.0000, 0 -> 1
d : -469.0000, 0 -> 1
a : -40.0000, 1 -> 0
b : -649.0000, 1 -> 2
c : -554.0000, 1 -> 0
d : -565.0000, 1 -> 2
a : -250.0000, 2 -> 1
b : -697.0000, 2 -> 3
c : 235.0000, 2 -> 3
d : 610.0000, 2 -> 3
a : -501.0000, 3 -> 0
b : 500.0000, 3 -> 0
c : 608.0000, 3 -> 2
d : 918.0000, 3 -> 1
c : -453.0000, 0 -> 0
c : 868.0000, 0 -> 3
d : -827.0000, 1 -> 1
a : -995.0000, 1 -> 3
c : -829.0000, 2 -> 0
b : -521.0000, 2 -> 1
d : -164.0000, 3 -> 0
d : -884.0000, 3 -> 3
