a : -634.0000, 0 -> 0
b : -189.0000, 0 -> 3
c : 873.0000, 0 -> 0
d : 882.0000, 0 -> 0
a : -812.0000, 1 -> 1
b : -418.0000, 1 -> 1
c : -663.0000, 1 -> 3
d : -640.0000, 1 -> 2
a : 233.0000, 2 -> 1
b : 551.0000, 2 -> 1
c : -256.0000, 2 -> 0
d : 883.0000, 2 -> 1
a : -684.0000, 3 -> 3
b : -907.0000, 3 -> 0
c : -486.0000, 3 -> 2
d : -169.0000, 3 -> 0
a : 979.0000, 0 -> 3
b : 788.0000, 0 -> 2
d : -787.0000, 1 -> 1
d : 645.0000, 1 -> 0
c : 555.0000, 2 -> 3
d : 201.0000, 2 -> 2
d : -315.0000, 3 -> 3
c : 34.0000, 3 -> 1
