a : 276.0000, 0 -> 4
b : -773.0000, 0 -> 4
a : 522.0000, 1 -> 4
b : 801.0000, 1 -> 5
a : 920.0000, 2 -> 0
b : -527.0000, 2 -> 0
a : -157.0000, 3 -> 3
b : 141.0000, 3 -> 2
a : -433.0000, 4 -> 5
b : -912.0000, 4 -> 0
a : -790.0000, 5 -> 0
b : 920.0000, 5 -> 1
a : -493.0000, 6 -> 0
b : -496.0000, 6 -> 0
a : -766.0000, 7 -> 0
b : -498.0000, 7 -> 4
a : 947.0000, 0 -> 7
b : 689.0000, 1 -> 2
a : 681.0000, 2 -> 5
a : 111.0000, 3 -> 4
a : -303.0000, 4 -> 7
a : 273.0000, 5 -> 7
a : 134.0000, 6 -> 2
a : 113.0000, 7 -> 3
a : 418.0000, 7 -> 6
