a : 713.0000, 0 -> 3
b : 64.0000, 0 -> 2
c : 940.0000, 0 -> 0
d : -688.0000, 0 -> 4
a : 147.0000, 1 -> 2
b : -747.0000, 1 -> 1
c : -632.0000, 1 -> 4
d : 37.0000, 1 -> 1
a : 869.0000, 2 -> 2
b : -330.0000, 2 -> 3
c : 120.0000, 2 -> 4
d : -597.0000, 2 -> 4
a : 751.0000, 3 -> 2
b : -763.0000, 3 -> 0
c : -195.0000, 3 -> 2
d : 791.0000, 3 -> 4
a : -18.0000, 4 -> 4
b : 18.0000, 4 -> 2
c : -141.0000, 4 -> 2
d : 645.0000, 4 -> 0
a : -486.0000, 0 -> 0
b : -723.0000, 0 -> 3
a : 74.0000, 1 -> 0
b : 27.0000, 1 -> 4
c : 978.0000, 2 -> 2
a : -801.0000, 2 -> 4
c : -152.0000, 3 -> 0
a : -377.0000, 3 -> 4
b : -854.0000, 4 -> 4
b : -438.0000, 4 -> 3
d : -796.0000, 3 -> 1
