a : -904.0000, 0 -> 1
b : 125.0000, 0 -> 6
c : -978.0000, 0 -> 7
d : 400.0000, 0 -> 7
a : -98.0000, 1 -> 3
b : -132.0000, 1 -> 2
c : -456.0000, 1 -> 2
d : -6.0000, 1 -> 3
a : -552.0000, 2 -> 7
b : 193.0000, 2 -> 2
c : -882.0000, 2 -> 6
d : 842.0000, 2 -> 1
a : 790.0000, 3 -> 0
b : -115.0000, 3 -> 7
c : -76.0000, 3 -> 0
d : 161.0000, 3 -> 5
a : 385.0000, 4 -> 7
b : 800.0000, 4 -> 5
c : -553.0000, 4 -> 4
d : -798.0000, 4 -> 0
a : 705.0000, 5 -> 3
b : 115.0000, 5 -> 1
c : -44.0000, 5 -> 3
d : 106.0000, 5 -> 5
a : -45.0000, 6 -> 6
b : 542.0000, 6 -> 1
c : 57.0000, 6 -> 7
d : -6.0000, 6 -> 4
a : -869.0000, 7 -> 6
b : -933.0000, 7 -> 4
c : -947.0000, 7 -> 0
d : 890.0000, 7 -> 5
d : -819.0000, 0 -> 1
a : 32.0000, 0 -> 4
a : -160.0000, 1 -> 0
d : 664.0000, 1 -> 1
c : 22.0000, 2 -> 1
d : 647.0000, 2 -> 4
c : -866.0000, 3 -> 4
c : -680.0000, 3 -> 2
d : -418.0000, 4 -> 3
d : -741.0000, 4 -> 7
b : 180.0000, 5 -> 3
c : -443.0000, 5 -> 4
d : 105.0000, 6 -> 2
c : -499.0000, 6 -> 3
a : -690.0000, 7 -> 5
c : 542.0000, 7 -> 5
