a : 745.0000, 0 -> 0
b : -189.0000, 0 -> 6
c : 678.0000, 0 -> 5
a : 666.0000, 1 -> 0
b : -386.0000, 1 -> 1
c : 912.0000, 1 -> 5
a : 29.0000, 2 -> 4
b : 238.0000, 2 -> 7
c : -724.0000, 2 -> 3
a : 181.0000, 3 -> 1
b : -578.0000, 3 -> 0
c : 964.0000, 3 -> 7
a : -696.0000, 4 -> 4
b : 476.0000, 4 -> 6
c : -718.0000, 4 -> 3
a : 516.0000, 5 -> 1
b : 44.0000, 5 -> 7
c : -907.0000, 5 -> 3
a : -91.0000, 6 -> 1
b : 422.0000, 6 -> 2
c : 997.0000, 6 -> 7
a : -627.0000, 7 -> 2
b : -25.0000, 7 -> 7
c : 949.0000, 7 -> 4
c : 41.0000, 0 -> 6
b : -785.0000, 1 -> 6
b : 682.0000, 2 -> 1
a : -777.0000, 3 -> 3
c : -810.0000, 4 -> 1
c : 587.0000, 5 -> 2
b : -157.0000, 6 -> 1
a : -32.0000, 7 -> 5
