a : 742.0000, 0 -> 2
b : -235.0000, 0 -> 0
c : 569.0000, 0 -> 7
d : -882.0000, 0 -> 3
a : 431.0000, 1 -> 2
b : -574.0000, 1 -> 4
c : -939.0000, 1 -> 3
d : -960.0000, 1 -> 4
a : -331.0000, 2 -> 4
b : -670.0000, 2 -> 5
c : 33.0000, 2 -> 3
d : -126.0000, 2 -> 6
a : -90.0000, 3 -> 1
b : 746.0000, 3 -> 6
c : -633.0000, 3 -> 1
d : -231.0000, 3 -> 2
a : -546.0000, 4 -> 2
b : -707.0000, 4 -> 3
c : -816.0000, 4 -> 3
d : -773.0000, 4 -> 2
a : -893.0000, 5 -> 7
b : 934.0000, 5 -> 4
c : 220.0000, 5 -> 1
d : 323.0000, 5 -> 0
a : 111.0000, 6 -> 4
b : 992.0000, 6 -> 2
c : -206.0000, 6 -> 0
d : -299.0000, 6 -> 4
a : 976.0000, 7 -> 6
b : -657.0000, 7 -> 2
c : 506.0000, 7 -> 5
d : -285.0000, 7 -> 2
c : -379.0000, 0 -> 5
a : -58.0000, 0 -> 1
c : -197.0000, 1 -> 7
b : 461.0000, 1 -> 6
b : 568.0000, 2 -> 7
a : 680.0000, 2 -> 7
c : -884.0000, 3 -> 3
a : -381.0000, 3 -> 2
d : -390.0000, 4 -> 1
b : 684.0000, 4 -> 5
b : -852.0000, 5 -> 0
d : -663.0000, 5 -> 6
c : 442.0000, 6 -> 3
b : -597.0000, 6 -> 6
b : 787.0000, 7 -> 4
d : 620.0000, 7 -> 1
