a : 783.0000, 0 -> 2
b : -518.0000, 0 -> 2
c : -276.0000, 0 -> 1
d : -651.0000, 0 -> 3
a : -524.0000, 1 -> 2
b : 640.0000, 1 -> 1
c : -446.0000, 1 -> 2
d : 140.0000, 1 -> 2
a : 679.0000, 2 -> 4
b : -543.0000, 2 -> 4
c : 475.0000, 2 -> 4
d : -988.0000, 2 -> 0
a : 786.0000, 3 -> 0
b : -976.0000, 3 -> 3
c : -652.0000, 3 -> 4
d : 908.0000, 3 -> 1
a : -160.0000, 4 -> 3
b : 307.0000, 4 -> 3
c : 236.0000, 4 -> 2
d : -93.0000, 4 -> 2
a : -339.0000, 0 -> 4
a : -346.0000, 0 -> 0
a : 441.0000, 1 -> 0
c : -326.0000, 1 -> 0
c : 937.0000, 2 -> 3
a : -192.0000, 2 -> 3
b : -695.0000, 3 -> 2
a : 291.0000, 3 -> 2
a : -409.0000, 4 -> 0
a : 559.0000, 4 -> 1
