a : -183.0000, 0 -> 6
b : -175.0000, 0 -> 2
c : 256.0000, 0 -> 6
a : -304.0000, 1 -> 5
b : -369.0000, 1 -> 5
c : 263.0000, 1 -> 5
a : 34.0000, 2 -> 1
b : 253.0000, 2 -> 2
c : -814.0000, 2 -> 4
a : -287.0000, 3 -> 6
b : 949.0000, 3 -> 4
c : -685.0000, 3 -> 0
a : 431.0000, 4 -> 6
b : 164.0000, 4 -> 3
c : -532.0000, 4 -> 1
a : -107.0000, 5 -> 5
b : -130.0000, 5 -> 0
c : 800.0000, 5 -> 3
a : -256.0000, 6 -> 2
b : -777.0000, 6 -> 1
c : -325.0000, 6 -> 6
b : 746.0000, 0 -> 6
a : -763.0000, 1 -> 1
a : -781.0000, 2 -> 6
c : -662.0000, 3 -> 4
c : -477.0000, 4 -> 2
c : -602.0000, 5 -> 0
b : 178.0000, 6 -> 5
