a : 136.0000, 0 -> 3
b : 128.0000, 0 -> 4
c : -118.0000, 0 -> 5
a : -65.0000, 1 -> 4
b : -846.0000, 1 -> 4
c : -499.0000, 1 -> 5
a : 356.0000, 2 -> 0
b : -85.0000, 2 -> 5
c : -281.0000, 2 -> 1
a : 426.0000, 3 -> 4
b : -152.0000, 3 -> 2
c : 362.0000, 3 -> 5
a : -984.0000, 4 -> 5
b : -300.0000, 4 -> 5
c : -627.0000, 4 -> 1
a : 663.0000, 5 -> 5
b : -988.0000, 5 -> 1
c : -528.0000, 5 -> 5
b : -869.0000, 0 -> 2
a : -582.0000, 1 -> 3
a : 683.0000, 2 -> 2
a : -427.0000, 3 -> 0
a : -943.0000, 4 -> 4
b : -368.0000, 5 -> 2
