a : 477.0000, 0 -> 6
b : -355.0000, 0 -> 4
c : -82.0000, 0 -> 1
d : -68.0000, 0 -> 2
a : 485.0000, 1 -> 2
b : 143.0000, 1 -> 3
c : 310.0000, 1 -> 1
d : 937.0000, 1 -> 0
a : -433.0000, 2 -> 3
b : 440.0000, 2 -> 2
c : 63.0000, 2 -> 4
d : 216.0000, 2 -> 5
a : -127.0000, 3 -> 5
b : -679.0000, 3 -> 0
c : 770.0000, 3 -> 0
d : -645.0000, 3 -> 1
a : 202.0000, 4 -> 0
b : -181.0000, 4 -> 6
c : 744.0000, 4 -> 3
d : 403.0000, 4 -> 3
a : -894.0000, 5 -> 2
b : -568.0000, 5 -> 3
c : 443.0000, 5 -> 0
d : -799.0000, 5 -> 4
a : -601.0000, 6 -> 3
b : 372.0000, 6 -> 5
c : 955.0000, 6 -> 0
d : 465.0000, 6 -> 4
a : -12.0000, 0 -> 3
b : -19.0000, 0 -> 6
c : 316.0000, 1 -> 5
c : -165.0000, 1 -> 4
a : -719.0000, 2 -> 5
b : -448.0000, 2 -> 6
d : -512.0000, 3 -> 3
c : 983.0000, 3 -> 5
c : 387.0000, 4 -> 6
c : 481.0000, 4 -> 5
c : 538.0000, 5 -> 6
a : 588.0000, 5 -> 3
a : 654.0000, 6 -> 1
b : 845.0000, 6 -> 6
