a : 952.0000, 0 -> 3
b : -304.0000, 0 -> 3
c : -803.0000, 0 -> 1
d : -174.0000, 0 -> 2
a : -79.0000, 1 -> 2
b : 22.0000, 1 -> 2
c : 535.0000, 1 -> 2
d : 448.0000, 1 -> 2
a : -395.0000, 2 -> 0
b : -137.0000, 2 -> 0
c : -252.0000, 2 -> 1
d : -875.0000, 2 -> 0
a : 747.0000, 3 -> 3
b : 941.0000, 3 -> 1
c : -369.0000, 3 -> 3
d : 306.0000, 3 -> 0
c : 911.0000, 0 -> 0
a : 110.0000, 0 -> 1
b : 264.0000, 1 -> 0
c : 367.0000, 1 -> 3
d : -708.0000, 2 -> 1
d : 540.0000, 2 -> 3
d : -289.0000, 3 -> 1
c : -325.0000, 3 -> 0
