a : -106.0000, 0 -> 3
b : -960.0000, 0 -> 2
c : -918.0000, 0 -> 3
d : 999.0000, 0 -> 1
a : -985.0000, 1 -> 0
b : 202.0000, 1 -> 3
c : -429.0000, 1 -> 2
d : -306.0000, 1 -> 1
a : -591.0000, 2 -> 1
b : 871.0000, 2 -> 1
c : 569.0000, 2 -> 3
d : -685.0000, 2 -> 0
a : 979.0000, 3 -> 0
b : -161.0000, 3 -> 3
c : 809.0000, 3 -> 2
d : 760.0000, 3 -> 1
d : 364.0000, 0 -> 2
b : -157.0000, 0 -> 3
b : 231.0000, 1 -> 2
c : 854.0000, 1 -> 1
d : 883.0000, 2 -> 3
d : 684.0000, 2 -> 1
b : 590.0000, 3 -> 2
c : -811.0000, 3 -> 1
